controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,60.30999999999657,54.308618931026494,-16.925213772266382,4.740006663005215,-6.144675903729839,5.744182186545865,0.01960472089636493,5.09290537008394,0.08057202683756422,0.022134172510909877,0.08110000000272066,0,not_applicable,305.92489202263425,0,0,0.8677280034156503,0.36817678678895244,369,-0.742678405931418,1.4496286416505633,0.2241197071405647,running
Pure Pursuit,60.40999999999655,54.78997445717893,-16.857154670012644,4.964941475936122,-6.128480341232921,5.832743745145308,0.02548589346471979,5.323281037519746,0.037445191883760894,0.029991419198482916,0.07270000000048071,0,not_applicable,306.5247901953149,0,0,0.8639450039670397,0.3524705392418023,373,-0.7252548656163114,1.4708695617207899,0.22062447658991918,running
Pure Pursuit,60.50999999999653,55.29428502147057,-16.776168479939916,5.22961338257367,-6.098629553674863,6.863159098587497,0.034654425708987024,5.651257385794872,0.08345397272728318,0.015123482853788062,0.0743999999990308,0,not_applicable,306.9247271088276,0,0,0.8339216615269213,0.32825621885952294,360,-0.7818813716404078,1.3764472570735957,0.21997807798827249,running
Pure Pursuit,60.60999999999651,55.82037722333405,-16.673332287687764,5.4726090817709325,-6.0473467228450914,6.30107730378489,0.03366295030637257,5.859721112952159,0.04583098343049056,0.013150811380945981,0.07390000000029318,0,not_applicable,307.52463825602837,0,0,0.8275226581406677,0.3207104822481055,363,-0.7688137164040778,1.4283888837508174,0.22293077345441883,running
Pure Pursuit,60.70999999999649,56.366747785576834,-16.543728817592175,5.737388726219805,-6.011355319549318,6.865952828188249,0.020486319754853592,6.159204364589757,0.05173079917167832,0.02881134836477628,0.06810000000001537,0,not_applicable,308.12454515284566,0,0,0.8336145077739887,0.3046502700356628,359,-0.7862372567191844,1.3969407064041621,0.21901940157552577,running
Pure Pursuit,60.80999999999647,56.93528425808009,-16.39190636389895,6.0101896801302495,-5.998655683176498,7.073951945711343,0.014989205701551087,6.44478392079094,0.055566655561846146,0.01985912902026854,0.0895999999990238,0,not_applicable,308.7244468625563,0,0,0.837608950948405,0.2938978879879073,371,-0.7339666357738648,1.4743975121335606,0.22234991952811328,running
Pure Pursuit,60.90999999999645,57.52712053089451,-16.221943221651546,6.28324044608472,-5.98470023920596,7.080429776413837,0.016489633146925853,6.718232657771633,0.043326816959389496,0.01280150275361791,0.07310000000160244,0,not_applicable,309.3243587752326,0,0,0.8430293131310517,0.2799445067121669,360,-0.7818813716404078,1.4138757214859272,0.21997807798827249,running
Pure Pursuit,61.00999999999643,58.142152822241854,-16.03488725956287,6.552318882307728,-5.968710005711809,6.9774240162428836,0.01840459909523263,6.980982847709009,0.03905823033179023,0.010339566858421634,0.0724000000005276,0,not_applicable,309.92426680172383,0,0,0.8523260906035082,0.2656071559113918,359,-0.7862372567191844,1.3981006528800457,0.21901940157552577,running
Pure Pursuit,61.10999999999641,58.77450333992868,-15.831753270870326,6.7180865530025295,-5.950320377466306,4.298491335307011,0.017969401462849827,6.982168015838429,0.08945547873669335,0.009097281458920747,0.07390000000029318,0,not_applicable,310.5241702097222,0,0,0.8355204767565527,0.2564556499132413,349,-0.8297961075069509,1.344385804326295,0.21008581223244965,running
Pure Pursuit,61.20999999999639,59.40556264899567,-15.616848768835926,6.640321211385145,-5.925636633288141,-0.884981089578476,0.022480537161211355,6.629588444044682,0.06874133590943973,0.007564720165872174,0.07680000000220844,0,not_applicable,311.32405300504337,0,0,0.8276958715941244,0.247656789029701,352,-0.8167284522706209,1.3516857491935597,0.2126462795560751,running
Pure Pursuit,61.30999999999637,60.00123533584425,-15.398867476282025,6.190483403831872,-5.885700586545854,-5.123214908530667,0.02825744372358163,6.127999720532078,0.05409198356584215,0.020637520402788212,0.0686999999999216,0,not_applicable,311.9239479930626,0,0,0.8065173182769924,0.2506895783033065,364,-0.7644578313253012,1.4254219847733607,0.2239412608755995,running
Pure Pursuit,61.40999999999635,60.549919473517946,-15.177096543138195,5.779732636644975,-5.8391333602505995,-4.674404483153385,0.02849533402211998,5.723042955516534,0.06214334920244899,0.03655748776928647,0.06839999999996849,0,not_applicable,312.52384885376756,0,0,0.8386124269809108,0.269012852026671,369,-0.742678405931418,1.450893866312406,0.2241197071405647,running
Pure Pursuit,61.50999999999633,61.04991495159583,-14.949743985296546,5.346893720088864,-5.791069476177796,-4.925770889948282,0.026329785492816265,5.287155547650147,0.0977084196177317,0.04311998634984171,0.0669999999978188,0,not_applicable,313.1237602213404,0,0,0.8276383196551556,0.2911622048529286,372,-0.729610750695088,1.4759275366846232,0.22148173646210823,running
Pure Pursuit,61.60999999999631,61.49799872127791,-14.719434894838978,4.877809255662677,-5.7435060191417655,-5.349582628674199,0.02327647846357444,4.811935457221444,0.05041614800963155,0.060424961529879084,0.06730000000132463,0,not_applicable,313.52368109367904,0,0,0.8447019307137068,0.3192981609080963,349,-0.8297961075069509,1.3625265490013752,0.21008581223244965,running
Pure Pursuit,61.70999999999629,61.899487942909296,-14.48716024444886,4.516946234767602,-5.7052068533608935,-4.1066745516477265,0.023343306262412968,4.467141800497904,0.08953284447023321,0.06440842650708056,0.09240000000332316,0,not_applicable,313.9235880212965,0,0,0.8353063750806865,0.34856919139176795,343,-0.8559314179796107,1.3197912963448306,0.20524858980469116,running
Pure Pursuit,61.80999999999627,62.258205012455974,-14.255548939203958,4.1447853171612525,-5.65729461790381,-4.235246287250485,0.035470718441458576,4.093421606042553,0.09550273308479772,0.034316692811991345,0.08289999999888664,0,not_applicable,314.52342892182776,0,0,0.8546268256492309,0.3677051455073368,366,-0.755746061167748,1.4347428189806306,0.22600293112750477,running
Pure Pursuit,61.90999999999625,62.56157140494272,-14.032046936847001,3.549790602238468,-5.580408069487744,-6.868418184085523,0.05102598148814543,3.4579434987527002,0.08433091517334837,0.07776033723122744,0.07689999999982433,0,not_applicable,314.7233996710943,0,0,0.8505884946027105,0.3969925890662464,386,-0.6686283595922151,1.5015451476156445,0.2104061992652272,running
Pure Pursuit,62.00999999999623,62.82388121025216,-13.806590619159206,3.413560542688529,-5.525079483648584,-1.5503182269425597,0.054195960832636586,3.3947587795442122,0.028572850316102644,0.04466447860252032,0.06639999999791257,0,not_applicable,315.1232146353122,0,0,0.8678609576193809,0.4479597112893826,373,-0.7252548656163114,1.410591899844313,0.22062447658991918,running
Pure Pursuit,62.10999999999621,63.063625708124995,-13.570151043846977,3.344720102250598,-5.461854107108572,-0.7834143941084859,0.06576580854057407,3.3352191032776806,0.03460987633798667,0.003938204025107694,0.08259999999893353,0,not_applicable,315.5228231172883,0,0,0.8732312713414463,0.461688207317633,368,-0.7470342910101946,1.381344653558165,0.22502164647011183,running
Pure Pursuit,62.20999999999619,63.28563419854069,-13.31641563062027,3.395670357031882,-5.389096045502553,1.321181794924624,0.07011614646457116,3.4768382817430603,0.09659575243139346,0.02589371789513706,0.09200000000220143,0,not_applicable,315.922448304349,0,0,0.8807805241731468,0.4710121966372902,370,-0.7383225208526414,1.388395789391955,0.22322918788849236,running
Pure Pursuit,62.30999999999617,63.48714917852599,-13.048865039139546,3.3271548094782215,-5.3126990053931085,-0.7797170650318241,0.07145506876614659,3.3176986505286994,0.03888950164447778,0.009287461268506547,0.08610000000075502,0,not_applicable,316.1224190536156,0,0,0.8723874631669213,0.46657610258885573,368,-0.7470342910101946,1.3874622992221681,0.22502164647011183,running
Pure Pursuit,62.40999999999615,63.66392919370127,-12.772597676598291,3.256972842650381,-5.236704422928062,-0.7986811628456669,0.0683724903566827,3.247286693193655,0.032895113968905765,0.009053196310949474,0.0686999999999216,0,not_applicable,316.5222722094434,0,0,0.8723378946684727,0.4767536922045373,367,-0.7513901760889712,1.3850602246112447,0.22593517874601313,running
Pure Pursuit,62.50999999999613,63.817971371711906,-12.490427938133523,3.193923287872245,-5.178341213088904,-0.7175132587923816,0.06243130786461012,3.1852215167711426,0.08872338888839587,0.014391013150319765,0.08719999999939887,0,not_applicable,316.72224295870996,0,0,0.8612466276928379,0.4863746834076893,362,-0.7731696014828544,1.3556814081978688,0.22193355627601147,running
Pure Pursuit,62.60999999999611,63.95701876686322,-12.198908682094844,3.261171086865291,-5.128680713512965,1.7437904512893798,0.06390797690079769,3.368302333001183,0.013853572092077528,0.00931920953122578,0.08700000000061436,0,not_applicable,317.12206885131366,0,0,0.8685815128096677,0.4917256157132601,363,-0.7688137164040778,1.351729988786572,0.22293077345441883,running
Pure Pursuit,62.70999999999609,64.08366958404697,-11.888389124568564,3.433234739059564,-5.066821628324735,4.461751287077442,0.0720886395867655,3.7073462155730352,0.05541219080700381,0.020531454736522292,0.10310000000046671,0,not_applicable,317.5218394587932,0,0,0.8509327541027519,0.4776615805437107,374,-0.7208989805375348,1.3899690740218096,0.2197779812188762,running
Pure Pursuit,62.80999999999607,64.19447967862399,-11.557098184065817,3.5457023497204396,-4.995297561960282,2.916377167527018,0.07967802007532955,3.7248724558122657,0.09661235803136678,0.007205796773263273,0.07490000000132113,0,not_applicable,317.7216566895887,0,0,0.8565157278306359,0.4498169872647148,372,-0.729610750695088,1.3726757014426259,0.22148173646210823,running
Pure Pursuit,62.90999999999605,64.2825381428812,-11.216241976074993,3.508821909004063,-4.917408982833589,-0.41970487019653113,0.08242501238177478,3.5037318627007865,0.05026769404646415,0.004712520601714232,0.08669999999710853,0,not_applicable,318.121556795585,0,0,0.8648212351107067,0.4418902186895265,384,-0.6773401297497683,1.43279825990703,0.21187243445594103,running
Pure Pursuit,63.00999999999603,64.33822231958042,-10.89918653552002,3.072951906394472,-4.82614344494337,-4.960265097553154,0.08360980488831199,3.0127953992487475,0.041725749920293556,0.010777141912150512,0.07559999999884326,0,not_applicable,318.52149829411815,0,0,0.8814658677408576,0.44838410757999364,390,-0.6512048192771085,1.4589110623272379,0.20758050283462462,running
Pure Pursuit,63.10999999999601,64.36420582567638,-10.59216496733615,3.089783852281954,-4.75547059943002,0.43646612907354054,0.07770065600154473,3.116598519301826,0.07660655452685491,0.03250114240492863,0.07260000000286482,0,not_applicable,318.721341076439,0,0,0.8609262335421073,0.514949709239415,365,-0.7601019462465246,1.3718459713164244,0.22496523842325905,running
Pure Pursuit,63.20999999999599,64.36733042223184,-10.27881698559047,3.1721509345660293,-4.688222055865377,2.1358458379045064,0.07639395690082543,3.3033684360724047,0.023301260693815964,0.008155061215632031,0.12309999999970955,0,not_applicable,319.1210408753662,0,0,0.8903544532498839,0.5046346509726606,374,-0.7208989805375348,1.3910777588019958,0.2197779812188762,running
Pure Pursuit,63.30999999999597,64.34857999394384,-9.952280708718774,3.3557922226023047,-4.62174774079635,4.7619688574975205,0.07612279022008397,3.6483478203157813,0.0900160584467086,0.019429928283981823,0.06729999999777192,0,not_applicable,319.52070854269914,0,0,0.8544805362226577,0.4928975550226861,357,-0.7949490268767376,1.3121231158135445,0.21713917065507293,running
Pure Pursuit,63.409999999995954,64.30694114629287,-9.615800504949933,3.421206176892733,-4.550373338250064,1.6962373576646739,0.08142979130283176,3.525415958368772,0.05184880570507633,0.01119673917186148,0.07139999999949964,0,not_applicable,319.72067929196567,0,0,0.8602850074513853,0.4615624398706376,385,-0.6729842446709917,1.4223263422889267,0.21113476830746442,running
Pure Pursuit,63.509999999995934,64.24245700207472,-9.287629067112057,3.3065387462749185,-4.472274737753481,-1.304932320449459,0.08707055395026012,3.290712944847787,0.027594255782507352,0.007872511596925591,0.06949999999861234,0,not_applicable,320.1204380873119,0,0,0.8287715668256731,0.4512251096446112,365,-0.7601019462465246,1.343810901688406,0.22496523842325905,running
Pure Pursuit,63.609999999995914,64.15699047064106,-8.981198178639492,3.118694561961643,-4.3932190402989155,-2.1376946007960473,0.09133685216027984,3.0927692861953138,0.10152500008977458,0.020994473411576564,0.06970000000094956,0,not_applicable,320.32040883657845,0,0,0.8636255466927512,0.4684732970183852,361,-0.7775254865616312,1.3248646690275834,0.22094939445953415,running
Pure Pursuit,63.709999999995894,64.05519772266578,-8.704808424139795,2.8582580155111224,-4.3165501058425555,-2.963806418775037,0.09239730345693711,2.8223139200841394,0.02494852381288682,0.003523722187157574,0.06819999999763127,0,not_applicable,320.7202676075426,0,0,0.8582274178884075,0.49543819252247406,368,-0.7470342910101946,1.358687591567865,0.22502164647011183,running
Pure Pursuit,63.809999999995874,63.93140446078989,-8.438961309147349,2.997533677278483,-4.241757555953423,3.611531867564106,0.09847716389236272,3.219411202267533,0.08768123722126775,0.021264387960783893,0.06569999999683773,0,not_applicable,320.91993429583613,0,0,0.8418095248882136,0.5445142136409725,371,-0.7339666357738648,1.3779850816511368,0.22234991952811328,running
Pure Pursuit,63.909999999995854,63.77783845673209,-8.17191903293018,3.1528893309775397,-4.152195595851684,4.028499215301404,0.10123595730491149,3.4003835988086233,0.019105326218691585,0.005283343673369245,0.07199999999940587,0,not_applicable,321.319521161084,0,0,0.8656081726837331,0.5134572199479219,383,-0.6816960148285449,1.4077425333812486,0.21261932153731194,running
Pure Pursuit,64.00999999999584,63.59923048067517,-7.916847593198688,3.095730587250641,-4.053305674252359,-0.6504749577420998,0.09960314899385563,3.0878418352033297,0.09925898447404757,0.012728752954018319,0.07210000000057448,0,not_applicable,321.71930938170806,0,0,0.8657430964303766,0.48966150412256587,383,-0.6816960148285449,1.4114256708997273,0.21261932153731194,running
Pure Pursuit,64.10999999999589,63.420093047354015,-7.706244797424905,2.589627217982618,-3.95497477337585,-5.784976949183411,0.09198890835896716,2.5172328923323,0.024572872036175773,0.022533076461950685,0.08090000000038344,0,not_applicable,321.9192801309746,0,0,0.8707357340063029,0.49590062625477616,366,-0.755746061167748,1.3432418101838193,0.22600293112750477,running
Pure Pursuit,64.20999999999594,63.23337050518116,-7.522248183094561,2.6496339823909083,-3.8947024885763204,1.5560244997575046,0.07695860262291111,2.7452296679583683,0.03935430084409852,0.026012093019755156,0.08049999999926172,0,not_applicable,322.11925088024117,0,0,0.8653961173236271,0.6096119367656376,371,-0.7339666357738648,1.3945474712774908,0.22234991952811328,running
Pure Pursuit,64.309999999996,63.03293261464973,-7.3489263811305685,2.650761594218858,-3.834545481424773,0.02923989733170096,0.0746784880081621,2.6525579721240784,0.09546858885402482,0.02337337833851727,0.07550000000122736,0,not_applicable,322.5190222504128,0,0,0.8739747953839626,0.5881786283488788,367,-0.7513901760889712,1.364763716494951,0.22593517874601313,running
Pure Pursuit,64.40999999999605,62.815433640758265,-7.182608616385582,2.813052185739388,-3.77560479925098,4.208327827307303,0.07361746881715281,3.071594376949588,0.021325844165046987,0.01914934235686694,0.08379999999874599,0,not_applicable,322.71873748040724,0,0,0.8733396384964105,0.5937511320480996,378,-0.7034754402224281,1.4167450042660832,0.216496585417684,running
Pure Pursuit,64.5099999999961,62.574780365701855,-7.019733616151908,2.98573219153686,-3.7145636234336235,4.477733840320379,0.07007956463977902,3.260825569771426,0.07005585606683276,0.0033375604689744875,0.07360000000034006,0,not_applicable,322.91870822967377,0,0,0.8683617301401263,0.5635916478313123,363,-0.7688137164040778,1.3624239331291246,0.22293077345441883,running
Pure Pursuit,64.60999999999615,62.30996338694385,-6.862486862016442,3.16087231659655,-3.6508346325318666,4.541526745705009,0.0691020453118697,3.439884866107361,0.02160249996267111,0.011747534613107291,0.07719999999977745,0,not_applicable,323.3184459332996,0,0,0.8601590007929594,0.5425707151731716,389,-0.6555607043558851,1.4924348834396313,0.2082738731989199,running
Pure Pursuit,64.7099999999962,62.01840387236219,-6.712669924606235,3.3787073594399364,-3.5853297083784463,5.648640897611958,0.06938950453715867,3.725736406357746,0.09359092498598126,0.02143139110938108,0.07599999999996498,0,not_applicable,323.71825616316573,0,0,0.8642897515637191,0.5097563755387694,384,-0.6773401297497683,1.4674462081125808,0.21187243445594103,running
Pure Pursuit,64.80999999999625,61.712549979806646,-6.579709185594733,3.3138029618209575,-3.510657648506729,-0.7386216446638505,0.06953366218079787,3.3048451949735513,0.03998514586899243,0.01034306582980804,0.06919999999865922,0,not_applicable,323.9182269124323,0,0,0.8723159503479004,0.4721582498650318,371,-0.7339666357738648,1.4068858994142728,0.22234991952811328,running
Pure Pursuit,64.9099999999963,61.414083423123856,-6.475510743631272,3.084834668742404,-3.430813330150894,-2.605693041053705,0.06531940544281645,3.053233657715587,0.043881746360650925,0.011872531496809557,0.11549999999971305,0,not_applicable,324.31814845204804,0,0,0.8726808807929898,0.49154520660677403,355,-0.803660797034291,1.3458763350390819,0.21530714918272373,running
Pure Pursuit,65.00999999999635,61.109557964570044,-6.393007300444872,3.215517647715073,-3.3782558246546284,3.388716572004906,0.05501673419231073,3.4237063259428946,0.07187492959104391,0.01764304203662803,0.1238000000007844,0,not_applicable,324.51793831762745,0,0,0.8704225174381729,0.5261082627712331,362,-0.7731696014828544,1.3834848542630573,0.22193355627601147,running
Pure Pursuit,65.1099999999964,60.78795850041499,-6.321650227986866,3.3616729427749243,-3.337890234820632,3.7899263878822786,0.05075711918900138,3.5945102865033007,0.0017329086775232315,0.020599008337049085,0.13610000000241484,0,not_applicable,324.9176820709,0,0,0.8775972820106411,0.5067076448235224,365,-0.7601019462465246,1.4058459538881298,0.22496523842325905,running
Pure Pursuit,65.20999999999646,60.44579316319191,-6.260161283044628,3.5746520370213677,-3.297061116467224,5.52272217726578,0.047813908813569554,3.9139451605015023,0.05227645297393264,0.040471460943235726,0.1275000000013904,0,not_applicable,325.3175634398643,0,0,0.8778572225508672,0.48016105954322535,354,-0.8080166821130677,1.329675328479957,0.2144087504700342,running
Pure Pursuit,65.3099999999965,60.08049518846836,-6.209352675952677,3.785261586233319,-3.2547081785610645,5.461277935715589,0.04653568670470238,4.120779830592927,0.08712852744212968,0.03463129893260586,0.06989999999973406,0,not_applicable,325.71750493839744,0,0,0.8749505961679309,0.45313453365540857,366,-0.755746061167748,1.4048274488354733,0.22600293112750477,running
Pure Pursuit,65.40999999999656,59.69101477251156,-6.171143264383322,4.023227293322763,-3.21137549161388,6.170645492796067,0.033870063024479584,4.402326135512926,0.09963956960583448,0.004834572292169881,0.0665000000026339,0,not_applicable,326.11744457262193,0,0,0.8302848746926688,0.4527210452444735,334,-0.8951343836886005,1.270394930367174,0.19864329610943066,running
Pure Pursuit,65.50999999999661,59.276068683094685,-6.14588121750782,4.271460721962913,-3.1800350417962355,6.436895913846579,0.015389624796361983,4.666916884707421,0.0844427930514496,0.027919582994643477,0.06839999999996849,0,not_applicable,326.517386067809,0,0,0.8433967886827927,0.4314563875984415,360,-0.7818813716404078,1.4517163576485757,0.21997807798827249,running
Pure Pursuit,65.60999999999666,58.835896978990036,-6.126556340562266,4.520520135318223,-3.1820483264896295,6.458314373346736,-0.0027971919329176495,4.9172921592975865,0.04369251651853432,0.029943701839927783,0.06750000000010914,0,not_applicable,326.91732700616944,0,0,0.8562345796401303,0.40944813354729226,715,0.7644578313253012,1.486253382735552,0.2239412608755995,running
Pure Pursuit,65.70999999999671,58.37116449113015,-6.104105771804814,4.76540324271611,-3.1995092189269116,6.350019342739568,-0.007550969442906216,5.1555220695921795,0.03233492747128729,0.015763058594570722,0.10229999999822326,0,not_applicable,327.3172682482123,0,0,0.8934394342352625,0.38373183314236525,721,0.7905931417979613,1.438279643435839,0.21807316453493353,running
Pure Pursuit,65.80999999999676,57.88267007961293,-6.074303649828289,5.003658949837726,-3.216286947651438,6.178165430913696,-0.0044746387766032075,5.38321978580748,0.08149378688558576,0.002371206199876852,0.06920000000221194,0,not_applicable,327.9171804954922,0,0,0.8890933378129641,0.36092438495088774,364,-0.7644578313253012,1.465328626192764,0.2239412608755995,running
Pure Pursuit,65.90999999999681,57.36894085387749,-6.037733094283049,5.275189697889605,-3.215008494986725,7.041014468492666,0.0007767700764495543,5.707760396686993,0.03400337626860018,0.0049125762090280745,0.06880000000109021,0,not_applicable,328.31712193866747,0,0,0.8644825277668859,0.35124729486263,364,-0.7644578313253012,1.4924461003902818,0.2239412608755995,running
Pure Pursuit,66.00999999999686,56.82947350707405,-5.999402532611201,5.521632153483023,-3.2138165490456414,6.390454517337387,-0.0012442603762832876,5.914235149623344,0.02526543181083352,0.00647574074683277,0.06920000000221194,0,not_applicable,328.91703417175773,0,0,0.8712764919357103,0.33509222723631593,729,0.8254402224281745,1.4098249345925518,0.21092842571338707,running
Pure Pursuit,66.10999999999692,56.26466211809896,-5.955447146434316,5.787516088137493,-3.2319766878797953,6.8945879767701435,-0.003117016380370078,6.211090951160037,0.05865078869395979,0.013053266883586545,0.13940000000189912,0,not_applicable,329.516946416793,0,0,0.8688779144161085,0.32004438147200687,364,-0.7644578313253012,1.4994079420674855,0.2239412608755995,running
Pure Pursuit,66.20999999999697,55.6734033019901,-5.904233796526401,6.060116690785239,-3.231554018732638,7.068756673538488,0.007929825442388237,6.494391755491342,0.06526907316281484,0.015739619306966546,0.12210000000223431,0,not_applicable,330.11685857389614,0,0,0.8868844917419295,0.30068405812554994,348,-0.8341519925857275,1.378340061943971,0.20925385860619156,running
Pure Pursuit,66.30999999999702,55.054821203917754,-5.8529211888225205,6.332273076148285,-3.2108447525111288,7.057237755879342,0.012742504426287169,6.765840466373173,0.045731023210283626,0.00013694187100021793,0.14210000000147716,0,not_applicable,330.7167702007252,0,0,0.8955963465249503,0.2802721408135824,367,-0.7513901760889712,1.467084785008343,0.22593517874601313,running
Pure Pursuit,66.40999999999707,54.408729231954474,-5.807513548664882,6.600115572118875,-3.192025321519564,6.945375074228437,0.00828892669289141,7.0268105835711285,0.014073573037261807,0.011895148553261237,0.1087999999995759,0,not_applicable,331.3166823882963,0,0,0.888863567805269,0.27618791886048133,360,-0.7818813716404078,1.4609766437255753,0.21997807798827249,running
Pure Pursuit,66.50999999999712,53.73560411579485,-5.770701912126752,6.861701691361187,-3.1750620327683183,6.783142106580389,0.0038848265213427043,7.2784297827769135,0.07823427686951312,0.020722828829649487,0.07210000000057448,0,not_applicable,331.9165939540719,0,0,0.8850638009719426,0.2692960633107745,707,0.729610750695088,1.5464049173130934,0.22148173646210823,running
Pure Pursuit,66.60999999999717,53.03622285830898,-5.743591913325735,7.116199792761438,-3.158400143888246,6.599344004387726,0.0005712970312024693,7.52163609179996,0.023458671037167745,0.02367354557884127,0.0723000000029117,0,not_applicable,332.7164742880123,0,0,0.8887812738012157,0.25473585551181466,726,0.8123725671918445,1.4157039011890455,0.2135218524542555,running
Pure Pursuit,66.70999999999722,52.309905576706946,-5.724374842001652,7.393080680528099,-3.161469879329905,7.1797479688808075,-0.0030908963554747123,7.8341745896495185,0.09608055362406025,0.002358663025825436,0.07579999999762776,0,not_applicable,333.51635525571237,0,0,0.8876996789282262,0.24657350327022404,352,-0.8167284522706209,1.4139075603497895,0.2126462795560751,running
Pure Pursuit,66.80999999999727,51.55818794723787,-5.705780681846879,7.627133965833479,-3.1667063348632443,6.069193194719009,0.006015386419185912,8.0,0.05642467333200702,0.017043364141835937,0.07729999999739334,0,not_applicable,334.11626435073674,0,0,0.8907924453849715,0.23143547356194025,358,-0.790593141797961,1.4216462369096832,0.21807316453493358,running
Pure Pursuit,66.90999999999732,50.7878637772084,-5.690483881796473,7.770926587810646,-3.1442570643678636,3.728660341665213,0.02173205773177207,8.0,0.037374189164545116,0.018360870869830848,0.11560000000088166,0,not_applicable,334.9161434433545,0,0,0.8952253882830616,0.2125657299404723,366,-0.755746061167748,1.405896539317818,0.22600293112750477,running
Pure Pursuit,67.00999999999738,50.006027629840844,-5.685167170856876,7.859266805330305,-3.119135801420116,2.290734121893543,0.028332954157172262,8.0,0.054425649022041424,0.017567596415503317,0.10819999999966967,0,not_applicable,335.716019007342,0,0,0.8100209666152218,0.2052762811950368,372,-0.729610750695088,1.4105881760117542,0.22148173646210823,running
Pure Pursuit,67.10999999999743,49.21728193609775,-5.696647702086152,7.913539367608641,-3.077241477559425,1.4073319466969458,0.03541636554062548,8.0,0.08250504993535394,0.0029389971852502583,0.06830000000235259,0,not_applicable,336.5158978343613,0,0,0.8383647141930373,0.1994229329910939,366,-0.755746061167748,1.366634420943969,0.22600293112750477,running
Pure Pursuit,67.20999999999748,48.42531828607349,-5.738690807619685,7.946882176795186,-3.0014055145751897,0.8646063239135859,0.043260045415912995,8.0,0.09784374886095022,0.060291402786678105,0.06540000000043733,0,not_applicable,337.31577927786486,0,0,0.7792832655844433,0.20983777936299572,340,-0.8689990732159407,1.27500648080379,0.20296376061118726,running
Pure Pursuit,67.30999999999753,47.63410622576247,-5.823065588510765,7.967366614562259,-2.940243020734468,0.5311782320481395,0.01680089890218822,8.0,0.08485654828853545,0.10586759614288255,0.10969999999943525,0,not_applicable,338.1156584661548,0,0,0.7819609671857327,0.2200368337559247,724,0.8036607970342913,1.4289730728339132,0.2153071491827237,running
Pure Pursuit,67.40999999999758,46.84592511105478,-5.943831883692888,7.979951402733093,-2.9390730963616067,0.3263338543774097,-0.015649692360076278,8.0,0.04929069625718367,0.09370117564552238,0.07460000000136802,0,not_applicable,338.9155404120336,0,0,0.8328999352196579,0.20638414877768113,714,0.7601019462465248,1.4167252698415458,0.22496523842325897,running
Pure Pursuit,67.50999999999763,46.05910225698278,-6.079371606530633,7.987682974138939,-2.974109745149647,0.2004859726690711,-0.02825817609773323,8.0,0.028356185545313543,0.04928387522439692,0.06940000000099644,0,not_applicable,339.71542212664565,0,0,0.8878202714017795,0.20735371595261665,715,0.7644578313253012,1.4182139724165461,0.2239412608755995,running
Pure Pursuit,67.60999999999768,45.27084672945933,-6.210068607581885,7.992432930641363,-3.008382299754935,0.12317025861061204,-0.02538833922789551,8.0,0.04792763984079193,0.008472676195291129,0.0723000000029117,0,not_applicable,340.51530499992623,0,0,0.8433886583272087,0.20683839353535252,717,0.7731696014828544,1.4043851051581904,0.22193355627601147,running
Pure Pursuit,67.70999999999773,44.479838071265895,-6.325478001995683,7.995351106726222,-3.037569433410784,0.07567069358636935,-0.01937690415146469,8.0,0.060125675270856216,0.024570664651749397,0.07289999999926522,0,not_applicable,341.3151878033425,0,0,0.8369606430840044,0.21327139354369318,731,0.8341519925857277,1.3543857989175065,0.20925385860619153,running
Pure Pursuit,67.80999999999779,43.68605488792676,-6.421842676158028,7.99714391296727,-3.0639277604889825,0.04648893273778043,-0.00801655392555002,8.0,0.05380526659508498,0.05469169647846783,0.07150000000066825,0,not_applicable,342.1150706841641,0,0,0.8344715971171622,0.2143807158637801,358,-0.790593141797961,1.4237761800380275,0.21807316453493358,running
Pure Pursuit,67.90999999999784,42.89022293750894,-6.501077837726697,7.99824533869501,-3.066388377447276,0.028560870327298815,0.012224859694016604,8.0,0.03458059688848065,0.06326424826190191,0.07640000000108671,0,not_applicable,342.91495322183187,0,0,0.8868354345978096,0.20833269058107623,354,-0.8080166821130677,1.365550026995614,0.2144087504700342,running
Pure Pursuit,68.00999999999789,42.093829424378754,-6.57547104740511,7.998922008937421,-3.0365863771384705,0.01754661304990357,0.02999932989636021,8.0,0.039014660587716785,0.04161011689058469,0.09389999999953602,0,not_applicable,343.714835475802,0,0,0.8553784771015474,0.20320558257326202,375,-0.7165430954587582,1.4445404246801143,0.21894209497805295,running
Pure Pursuit,68.10999999999794,41.29844806897043,-6.660299190402389,7.9993377270429935,-2.986800111483172,0.01077991062579109,0.03632318608266422,8.0,0.06737715428956279,0.0021304339078422885,0.13279999999937786,0,not_applicable,344.51471807522887,0,0,0.8491084060216563,0.2041819049594657,357,-0.7949490268767376,1.360928282384491,0.21713917065507293,running
