controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,36.310000000001345,95.96672779170483,108.59429632914046,6.022739764988359,-1.4832698185728972,-4.25718642016748,0.027928809355591538,5.97110997096146,0.06523009711524518,0.008609793193508075,0.6769999999995946,3,optimal,213.512927621464,0,0,0.8617889994525247,0.2522701696802372,339,-0.8733549582947173,1.238652444314075,0.20222103997141733,running
MPC,36.410000000001325,96.01089892946149,108.01983689342856,5.628864246238252,-1.4332972316921546,-4.482361659989599,-0.009809061871947819,5.574503598989399,0.09058607674584686,0.03501473850169656,0.6547000000001191,3,optimal,214.11277117339807,0,0,0.7843661390891254,0.26758743016839454,348,-0.8341519925857275,1.2919428676767286,0.20925385860619156,running
MPC,36.510000000001305,96.06786457513442,107.48635314115909,5.230734270801013,-1.445430007788629,-4.530778006349496,-0.05509212359072876,5.175786445603302,0.09635801157820868,0.02720016525472957,0.6390999999990044,3,optimal,214.5126662676733,0,0,0.8398457357172681,0.30015245619685604,704,0.7165430954587584,1.4929745169914599,0.21894209497805303,running
MPC,36.610000000001286,96.11231659689174,106.9919125395081,4.829128887467216,-1.5385315487546352,-4.570328662246536,-0.06790446876276111,4.773701404576359,0.06137100604605479,0.008222044761069469,0.4936999999998193,2,optimal,215.11249047546136,0,0,0.7810154635973736,0.30346711069133714,722,0.7949490268767376,1.3287980258875391,0.21713917065507293,running
MPC,36.710000000001266,96.12259085874658,106.53452302254595,4.447766344115169,-1.6481619360411937,-4.339962149213607,-0.05497478244340176,4.395132672545856,0.05710346892837241,0.03060400782919359,0.5216000000007881,2,optimal,215.51229159271716,0,0,0.7834974386960736,0.3279628450144438,686,0.6381371640407787,1.477649833586515,0.2055510376980303,running
MPC,36.810000000001246,96.09308880991065,106.11442933339849,4.092805909025818,-1.7332632964447983,-4.039502252149806,-0.03666701850184787,4.043816118900188,0.0660052546038623,0.007804838383568047,0.8445000000003589,3,optimal,215.91192573429225,0,0,0.8175701976978159,0.32274234138732705,713,0.755746061167748,1.2706897978793552,0.22600293112750477,running
MPC,36.910000000001226,96.0297203969373,105.72898858258753,3.8137507429771635,-1.8182503859635284,-3.175689063610238,-0.10967593689340482,3.7752370026647943,0.053925564499896446,0.06452663617336185,0.48409999999954323,2,optimal,216.31137935935564,0,0,0.81868480979669,0.3262391961342355,693,0.6686283595922151,1.2581276363726979,0.2104061992652272,running
MPC,37.010000000001206,95.92503038943981,105.37638385360489,3.6151923752272337,-1.973309501130445,-2.25962359299885,-0.19047023552157102,3.5877883836772786,0.05294617447377476,0.04708791535496992,0.6515000000000271,3,optimal,216.71082989282723,0,0,0.8358830429276415,0.33943834258320715,692,0.6642724745134383,1.2289574148259481,0.20968660597172056,running
MPC,37.110000000001186,95.76332471177497,105.06235915324066,3.4997776884613323,-2.187557745146991,-1.3134362059384677,-0.21376396279775,3.483848754633387,0.07425106371232158,0.03152866817399946,0.6678999999998325,3,optimal,217.11030183276355,0,0,0.7848286095520269,0.38904189196219424,683,0.6250695088044487,1.3441263266763412,0.20359530110414154,running
MPC,37.210000000001166,95.5458538588584,104.7960068874238,3.4148294096197835,-2.3797345252434114,-0.9667239775900902,-0.12976427277942332,3.403105290702323,0.10987021212977184,0.157480340216134,0.5455000000003096,2,optimal,217.3098328619875,0,0,0.8243187714558392,0.4450063042786855,710,0.742678405931418,1.3714108706846508,0.2241197071405647,running
MPC,37.310000000001146,95.2984478414873,104.56861402430788,3.3341181233141683,-2.459503894151833,-0.9185063758538968,-0.006315450648883268,3.3229787720343937,0.03634427805572178,0.09656770752096433,0.6375999999983506,3,optimal,217.70933046139254,0,0,0.7943122795803392,0.4494882257345522,708,0.7339666357738648,1.3620679781819534,0.22234991952811328,running
MPC,37.410000000001126,95.04418559890954,104.35658346795972,3.298847593383156,-2.461762495687601,-0.40138384734337684,-0.009346513694360908,3.293979738579831,0.04096101314888033,0.027316188145118048,0.6344999999994272,3,optimal,218.10898997963073,0,0,0.8342985249673021,0.4528693633649611,706,0.7252548656163116,1.3505434588804013,0.2206244765899192,running
MPC,37.51000000000111,94.78531442081841,104.1509237783841,3.3130537057969254,-2.492111376526682,0.3683761185943966,-0.09219564659375065,3.3356852052425956,0.09418056591025226,0.04663036096373707,0.5578999999986678,2,optimal,218.3089378706344,0,0,0.8308118066234207,0.43987363797436474,688,0.6468489341983319,1.3648352503412278,0.20689564634075194,running
MPC,37.61000000000109,94.51080447373643,103.96331747475418,3.3373864398220494,-2.5933740107540912,0.6309677027669529,-0.1263276491021368,3.3761504760736205,0.047929441545102494,0.016972741426370952,0.7540000000014757,3,optimal,218.70875621875348,0,0,0.8354565356088245,0.457874432287983,731,0.8341519925857277,1.2283585251861848,0.20925385860619153,running
MPC,37.71000000000107,94.21527778152699,103.80104872033118,3.4026385644025745,-2.6934205859707387,1.6920409808747865,-0.08713436730041796,3.506590537909528,0.060821331460610584,0.04677290680254487,0.4763999999992663,2,optimal,219.10863971086053,0,0,0.8035627911663865,0.5137487706706039,723,0.7993049119555145,1.4116299942841883,0.21621722807816315,running
MPC,37.81000000000105,93.899958255591,103.65862404970275,3.5093819955626184,-2.7491942975614148,2.767944509440336,0.008043133329342807,3.679433015346608,0.10085299181254465,0.09736278805528586,0.46609999999969176,2,optimal,219.50853509197776,0,0,0.8483146625258502,0.4638860582841052,370,-0.7383225208526414,1.3906387175568893,0.22322918788849236,running
MPC,37.91000000000103,93.57169202285631,103.51439195514526,3.650799126994892,-2.711260604241132,3.667061928165617,0.08763718322028627,3.87608818837918,0.059322947510455415,0.06381443774691453,0.6185999999992475,3,optimal,219.70848298298142,0,0,0.8097857782083259,0.4391078271682811,375,-0.7165430954587582,1.380978210936721,0.21894209497805295,running
MPC,38.01000000000101,93.23896762461428,103.34731706024381,3.785699428019768,-2.637628845846222,3.49807518350995,0.0770976655985222,4.000606645345887,0.03716333605733575,0.0016299392344687469,0.6566000000001182,3,optimal,220.1083772359873,0,0,0.8167698838886145,0.4562258567900536,338,-0.8777108433734939,1.2656553412093268,0.20148754432673713,running
MPC,38.11000000000099,92.90329991903391,103.15557002209918,3.9345142825323305,-2.589804551366139,3.8588909405920755,0.024375448920404587,4.1715885220789755,0.024435097715299454,0.03867561377400408,0.5434999999991419,2,optimal,220.5082720289994,0,0,0.8360509731296545,0.4203479775341939,709,0.7383225208526416,1.400160684995965,0.2232291878884924,running
MPC,38.21000000000097,92.5596969130138,102.94632256967665,4.098436530975285,-2.5892442214768847,4.250638026357786,-0.02038447837712546,4.359578085168109,0.020084369957086498,0.035720740765246006,0.49389999999949197,2,optimal,220.90816748143027,0,0,0.8295861185745332,0.40304649617777905,728,0.8210843373493977,1.2923850606107963,0.21178185999974475,running
MPC,38.31000000000095,92.19930363209619,102.73202543547252,4.273552444776845,-2.6219055091944785,4.5408989279716225,-0.029529806369623338,4.552526423772447,0.039114793971082105,0.0030709670139956735,0.555499999999931,2,optimal,221.3080632604607,0,0,0.841853370161759,0.4035253461206381,695,0.6773401297497683,1.5006015759137978,0.21187243445594103,running
MPC,38.41000000000093,91.8188668157003,102.516694396324,4.4549984320755875,-2.640960812568955,4.7050429131373726,-0.007535891457611522,4.744056736090583,0.07625387180081113,0.01457649405186734,0.6831000000007137,2,optimal,221.7079589957755,0,0,0.8507726838297759,0.39016336839971183,349,-0.8297961075069509,1.3356134469338874,0.21008581223244965,running
MPC,38.51000000000091,91.42039482661812,102.29622812584965,4.638255461453469,-2.640308749563773,4.7520047160777805,0.008200108282491923,4.930198903683365,0.06830072446155643,0.012056410165155462,0.5682000000000187,2,optimal,222.30780259572947,0,0,0.8370162151108923,0.38209961769190015,721,0.7905931417979613,1.415478665349941,0.21807316453493353,running
MPC,38.61000000000089,91.00398232406607,102.0672792913939,4.848918501930779,-2.6395284352341966,5.462665007993857,0.008441908979930777,5.184521962252855,0.008748621755615853,0.010218844414379369,0.4889999999999617,2,optimal,222.70769835619603,0,0,0.8377639674495083,0.35700164038254095,355,-0.803660797034291,1.3646030919115935,0.21530714918272373,running
MPC,38.71000000000087,90.56908263977125,101.8283865948252,5.058186019397917,-2.639345293931804,5.426477954497245,0.008937841787635275,5.391566297380503,0.09718743968419223,0.008753146210828788,0.5662999999991314,2,optimal,223.30754201594777,0,0,0.8356032858352882,0.3321021132485653,366,-0.755746061167748,1.3979412357854488,0.22600293112750477,running
MPC,38.81000000000085,90.11503480920459,101.57898522409324,5.284406080513815,-2.639323010396025,5.866071282196055,0.00878056622877374,5.644793147617523,0.025786257173299586,0.008085580971231465,0.5100000000002325,2,optimal,223.70743779102924,0,0,0.8356974564584553,0.32781925188274547,354,-0.8080166821130677,1.3600945871805774,0.2144087504700342,running
MPC,38.91000000000083,89.6417200821027,101.31899525416442,5.4988268488720475,-2.6393237655662305,5.560105966589057,0.010279599137066246,5.840416677172721,0.04257742614720953,0.007404514000166618,0.523499999999899,2,optimal,224.30728146087847,0,0,0.8137303933725993,0.30808876856961726,360,-0.7818813716404078,1.3752361631067882,0.21997807798827249,running
MPC,39.01000000000081,89.14931062518079,101.04851445361972,5.7196316577481054,-2.639324264660847,5.72564936075693,0.01029586796008642,6.071391784947741,0.07966584542679872,0.007092914026393782,0.49700000000019173,2,optimal,224.90712513348868,0,0,0.846913816315957,0.29704335345425686,337,-0.8820667284522707,1.238875371845303,0.2007631459721537,running
MPC,39.11000000000079,88.63725917062213,100.76724364373351,5.946548326087473,-2.6393237664397162,5.884134877477626,0.010190226418865552,6.308045145495868,0.09581875853626082,0.006926876508650981,0.47099999999922204,2,optimal,225.506968806353,0,0,0.8100942085982388,0.2882067538129284,339,-0.8733549582947173,1.2609435930344783,0.20222103997141733,running
MPC,39.21000000000077,88.10528650135446,100.47502966798524,6.174156396109918,-2.6393231015444,5.902063488837503,0.010065331693869806,6.536754674971224,0.0903568843114426,0.006837093464246546,0.488299999999775,2,optimal,226.10681247922938,0,0,0.8371543585845741,0.2617057612430579,356,-0.7993049119555145,1.3012399494812044,0.21621722807816315,running
MPC,39.31000000000075,87.55363684887625,100.17200666049388,6.39601585787213,-2.639322569139804,5.7529973730315245,0.010055391029908836,6.74945613341307,0.06555771639219504,0.006811249864248303,0.48680000000000945,2,optimal,226.7066561522353,0,0,0.8048686561928041,0.2651800897648693,328,-0.9212696941612604,1.1848655256959468,0.19463310273330894,running
MPC,39.41000000000073,86.98309887803676,99.85860782036272,6.6061095412034465,-2.639322211523184,5.4479011113396645,0.010279504345518914,6.940805969006097,0.03966495244748831,0.0068531418281723155,0.5227000000003201,2,optimal,227.30649982520035,0,0,0.8494161421433933,0.2547232017253075,369,-0.742678405931418,1.4242960548615509,0.2241197071405647,running
MPC,39.51000000000071,86.39503927864095,99.53558388487258,6.797350241640744,-2.6393220519153204,4.959027839036569,0.011231177143860632,7.102012325107103,0.07995283485026501,0.0069652671042161884,0.5911000000002886,2,optimal,227.90634349810054,0,0,0.810223639615431,0.23377965675239087,338,-0.8777108433734939,1.1882094422771063,0.20148754432673713,running
MPC,39.61000000000069,85.79164165348213,99.20413434599561,6.9585151677680255,-2.639322176441074,4.1791384026200324,0.013999448499676612,7.215264081902747,0.06620175938024042,0.0072180499222760375,0.5628000000008626,2,optimal,228.7061350616549,0,0,0.8514010768881854,0.23769670337590884,370,-0.7383225208526414,1.4182044107926752,0.22322918788849236,running
MPC,39.71000000000067,85.17476210195255,98.86527880745666,7.1060823508022954,-2.639322101863204,3.8265377982919815,0.01388101655060217,7.3411689475972235,0.0802201375546143,0.0074797409757509925,0.45889999999904063,2,optimal,229.30597873416775,0,0,0.8028283670692079,0.22379531828725605,337,-0.8820667284522707,1.1905051396682278,0.2007631459721537,running
MPC,39.81000000000065,84.54755440554526,98.51764860452417,7.226415480705671,-2.618470570288309,3.1203365171991697,0.017315326939272402,7.418116002522212,0.061454934967499424,0.012901497632767267,0.4658000000006268,2,optimal,230.10577029775294,0,0,0.8477307289155412,0.22928974944588715,363,-0.7688137164040778,1.3940045630841325,0.22293077345441883,running
MPC,39.91000000000063,83.91580700356674,98.1548365595164,7.33535476429406,-2.592684321877161,2.8248847595946116,0.005211812776440118,7.508903956665132,0.10664581588294066,0.03810404049952343,0.4641000000003004,2,optimal,230.90556185935722,0,0,0.7637824422780933,0.22751044126907868,344,-0.8515755329008341,1.289150520345566,0.20602954162158948,running
MPC,40.01000000000061,83.27997238917717,97.7782301543454,7.4365641225397585,-2.594173124756658,2.6244414706900128,-0.011071347992466177,7.597798911363061,0.054173380834573986,0.03610535624581113,0.4898000000004288,2,optimal,231.5054055273827,0,0,0.7718390385247723,0.22668555566348167,348,-0.8341519925857275,1.3263457301288157,0.20925385860619156,running
MPC,40.11000000000059,82.63893131649841,97.3931074073277,7.513896875675671,-2.5975964955484376,2.005301563910922,-0.013800905892866188,7.637094278930851,0.012487598924691689,0.03202972137641691,0.5233000000002264,2,optimal,232.30519708674734,0,0,0.8355805196221285,0.21598289830533673,710,0.742678405931418,1.4073212266891466,0.2241197071405647,running
MPC,40.21000000000057,81.99121298306571,97.00503200196998,7.582228304473466,-2.6163103165782493,1.7718898587725356,-0.016589409623744958,7.691085861552925,0.05434687928837396,0.012948637900996651,0.7393000000002203,2,optimal,233.10498864947684,0,0,0.8348153189661806,0.2146256039679443,712,0.7513901760889712,1.404381966156006,0.22593517874601313,running
MPC,40.31000000000055,81.33224244469906,96.62316404431894,7.645304038211099,-2.6486503934962173,1.6356053855550987,-0.010173453664903766,7.745788843028976,0.09378994330166561,0.019446544101969554,0.6078000000000472,2,optimal,233.90478021343372,0,0,0.8538771069259599,0.22363219579922455,717,0.7731696014828544,1.4354972186474153,0.22193355627601147,running
MPC,40.41000000000053,80.66220950224275,96.24849039222507,7.7036245008515865,-2.649502634335005,1.5122973151548713,0.005995393088064019,7.796533769726586,0.07883981422899526,0.020124614301796573,0.4858999999992619,2,optimal,234.5046238863674,0,0,0.8513433502877741,0.22349850516563186,343,-0.8559314179796107,1.3253369540870665,0.20524858980469116,running
MPC,40.51000000000051,79.98491311481169,95.87728100810072,7.740470928062963,-2.6458961051393555,0.9554580060229213,0.006716297900190404,7.799170301453879,0.05019714424179428,0.01602225922567424,0.5115000000008862,2,optimal,235.30441544903363,0,0,0.8465201983873456,0.21952137584196832,366,-0.755746061167748,1.4567254501617752,0.22600293112750477,running
MPC,40.61000000000049,79.30367539178526,95.50633304460429,7.77080184921281,-2.643967073875297,0.7865056027392434,0.0061785295809532815,7.819121488336887,0.024816751206824916,0.013285475303873362,0.5265999999997106,2,optimal,236.10420700666862,0,0,0.8477240293899766,0.21438417470449875,344,-0.8515755329008341,1.2992627483570125,0.20602954162158948,running
MPC,40.71000000000047,78.61970537950539,95.134324094551,7.798798505430592,-2.643348961819325,0.7259762031118387,0.006797361006098497,7.843399469523994,0.00898398983385592,0.011548018001751092,0.4906000000000077,2,optimal,236.9039985556422,0,0,0.8492203404933715,0.20925209930602745,366,-0.755746061167748,1.40938200168316,0.22600293112750477,running
MPC,40.81000000000045,77.93336346793691,94.76097215440537,7.82541848647881,-2.6432384535165547,0.6902778895438223,0.007929397019034,7.867826294384974,0.022483937060485078,0.010006229024378754,0.49470000000084724,2,optimal,237.70379009469997,0,0,0.8460882976178133,0.2186173219783276,345,-0.8472196478220575,1.335617267618849,0.20682039817249398,running
MPC,40.91000000000043,77.24478015569127,94.3863208963102,7.850701940367392,-2.643251078230606,0.6556206467230543,0.009050143138584502,7.890980551151116,0.03910715034582897,0.008275585290009602,0.5008000000010782,2,optimal,238.50358162711174,0,0,0.8522238354645505,0.21453818855676723,327,-0.9256255792400372,1.2035449131018818,0.19399319420125347,running
MPC,41.01000000000041,76.55406859042748,94.01047368270132,7.874368663522572,-2.643271262738737,0.6136974959668043,0.010226574875276557,7.912071689964073,0.0534329172134629,0.0067477710409544756,0.5180000000013507,2,optimal,239.30337317395194,0,0,0.8444604614191983,0.2101945916397049,322,-0.9474050046339204,1.1542683469780148,0.19090943400131302,running
MPC,41.11000000000039,75.86137143338155,93.63353452477914,7.896171439953022,-2.6432809465181024,0.5653638322786981,0.011981471374159386,7.930905046750442,0.06568607917211608,0.006970282507715364,0.5297000000012986,2,optimal,240.10316473776768,0,0,0.8495578795586277,0.199320748716584,353,-0.8123725671918443,1.2930067736571567,0.21352185245425553,running
MPC,41.21000000000037,75.16686083883162,93.25560672925381,7.915847339691855,-2.643283907682025,0.5102121794150026,0.014683359823417669,7.947192657894522,0.07672805922607445,0.009144261963212053,0.4649000000007675,2,optimal,240.90295627679515,0,0,0.8410769761360307,0.1890418032865927,350,-0.8254402224281743,1.2233320245431176,0.21092842571338713,running
MPC,41.31000000000035,74.47210269071499,92.87428453035932,7.933328607360821,-2.6206425463481735,0.4533035741545515,0.018663513112330516,7.961177697107311,0.08600479570745455,0.009401768889265583,0.47769999999758284,2,optimal,241.70274769425944,0,0,0.8100557312849056,0.19812111946576472,366,-0.755746061167748,1.3673465334343324,0.22600293112750477,running
MPC,41.41000000000033,73.78193767502452,92.48144880553188,7.948330363366276,-2.589417145309064,0.3890078079371862,0.01074516456097097,7.972229388154539,0.08956659080276075,0.03460584137343714,0.7530999999989518,2,optimal,242.50253887580124,0,0,0.8333882605802283,0.2121694817151638,730,0.8297961075069509,1.3462968180240777,0.21008581223244965,running
MPC,41.51000000000031,73.09698874783203,92.07686428066435,7.961063575177713,-2.588148426689233,0.33018260082122053,-0.002939350673255866,7.981348623448398,0.08924745093904228,0.02792643931292016,0.5642999999988518,2,optimal,243.30232977584805,0,0,0.8400004725442348,0.21123262023270012,331,-0.9082020389249306,1.2294289287586395,0.19660096634514493,running
MPC,41.61000000000029,72.41486881077,91.6652814362556,7.971578550879595,-2.591536193309728,0.272661923498429,-0.0002122011177093459,7.9883297675275555,0.08907172689762802,0.014664369393128318,0.5243999999997584,2,optimal,244.10212050529114,0,0,0.8180313480899531,0.20287164543057196,368,-0.7470342910101946,1.4100131022866267,0.22502164647011183,running
MPC,41.71000000000027,71.73336795683689,91.25088483109771,7.979793208223843,-2.5936351013401278,0.21301278632176654,0.006396227369451892,7.992879829511772,0.0902666589524959,0.0007683180760205133,0.43429999999844426,2,optimal,244.90191141862056,0,0,0.8387873733821899,0.2073896056853465,381,-0.6904077849860983,1.4887533230169934,0.21414126651260781,running
MPC,41.81000000000025,71.0515875922921,90.83556097658739,7.986143022195228,-2.594425166432773,0.16465587181387248,0.014611222082807084,7.996258795405231,0.09285392570698381,0.013730341173479932,0.5078999999987843,2,optimal,245.70170210968286,0,0,0.8506139473340752,0.2086031667331355,335,-0.8907784986098239,1.246059458464573,0.19934114321212795,running
MPC,41.91000000000023,70.37085510347899,90.41746385246091,7.991051835484941,-2.571782912984714,0.12728954508456683,0.025101798510673488,7.998871976703684,0.09798215888591111,0.00659902051631267,0.45979999999978816,2,optimal,246.5014915210218,0,0,0.8431132443995022,0.19799878157825312,340,-0.8689990732159407,1.2238027398903049,0.20296376061118726,running
MPC,42.01000000000021,69.69789364161568,89.98624738960106,7.994502619197059,-2.5170621141201406,0.08948164515059034,0.025167069362111286,8.0,0.10327844198700688,0.03089833628306371,0.5021000000020592,2,optimal,247.30127970490335,0,0,0.8531646450989473,0.202354411339575,336,-0.8864226135310473,1.2223110658844314,0.20004771979496722,running
MPC,42.11000000000019,69.03881028278772,89.53363138534037,7.996622637453558,-2.483370235657671,0.05497380802940591,0.00733065615592346,7.999999999999999,0.10396052390187616,0.04563561793966686,0.5021999999996751,2,optimal,248.1010670477993,0,0,0.7876855371121285,0.2041411677466725,334,-0.8951343836886005,1.2193233249149726,0.19864329610943066,running
MPC,42.21000000000017,68.39165991288212,89.06379380231928,7.9979250886596756,-2.4848365656356397,0.03377362546442376,-0.0007314471009515212,8.0,0.10243197263598754,0.02346126737971499,0.5572000000011457,2,optimal,248.90085430798803,0,0,0.7787984767582696,0.20339233760677652,337,-0.8820667284522707,1.2344657536266344,0.2007631459721537,running
MPC,42.31000000000015,67.75084346992337,88.58516237312224,7.998725260610607,-2.49020773567153,0.020749113403243504,0.010085887921384384,8.0,0.103228130891073,0.0036281996672506978,0.4620000000006286,2,optimal,249.70064291031096,0,0,0.7734053018609665,0.2001909061807067,375,-0.7165430954587582,1.4263095952259874,0.21894209497805295,running
MPC,42.41000000000013,67.11398420664395,88.10117924513585,7.999216853038832,-2.4702893448776826,0.0127473938939306,0.023732384838942498,8.0,0.10822621668176055,0.003542804836593305,0.4981000000015001,2,optimal,250.50043382290661,0,0,0.8056147300256264,0.19882583457807163,385,-0.6729842446709917,1.4547353350694128,0.21113476830746442,running
MPC,42.51000000000011,66.48704454591999,87.6043855669319,7.99951886701871,-2.4164232037709428,0.007831469611681864,0.023779129772291865,8.0,0.11320016003941738,0.03367108258608287,0.5525000000012881,2,optimal,251.30022385032635,0,0,0.8363145902379635,0.20224285111263604,371,-0.7339666357738648,1.4235925770859783,0.22234991952811328,running
MPC,42.61000000000009,65.87635935059978,87.087712859376,7.9997044118701055,-2.3827962712909487,0.004811329812902221,0.003039575671389074,8.0,0.11163748198711738,0.053420786108961504,0.3095999999995769,1,optimal,252.10001352724822,0,0,0.8303303762599928,0.20858745258912456,355,-0.803660797034291,1.373441770301042,0.21530714918272373,running
MPC,42.71000000000007,65.27942893100922,86.55515750531698,7.999818402924071,-2.3842091171253736,0.0029558812989397805,-0.011783876239054556,7.999999999999999,0.10574437464514146,0.04092097899851588,0.5194999999993399,2,optimal,252.89980359965082,0,0,0.8342722872974682,0.20829480580283963,712,0.7513901760889712,1.4435658988111109,0.22593517874601313,running
MPC,42.81000000000005,64.68978699985375,86.01451351864874,7.99988843429539,-2.389563461081896,0.0018159707592705714,-0.010514164712462418,7.999999999999998,0.1009009683883373,0.02757728568721962,0.4507000000000261,2,optimal,253.69959434517713,0,0,0.8261894213926264,0.21146419769704852,701,0.7034754402224284,1.5065657646987252,0.21649658541768402,running
MPC,42.91000000000003,64.10271779389353,85.47106597495325,7.99993020505889,-2.392549402199007,0.0010831500751630686,-0.009769699394729674,7.999996749302906,0.09893729925932551,0.019915365331452328,0.4305999999996146,1,optimal,254.4993856467449,0,0,0.8402098720310028,0.21118136370413157,361,-0.7775254865616312,1.4249225553960043,0.22094939445953415,running
MPC,43.01000000000001,63.51624081627153,84.9269741666673,7.999957120885656,-2.393638593355943,0.004128790432797073,-0.01046762968765346,8.0,0.09930934416287224,0.01746285691081617,0.5025999999990205,2,optimal,255.29917718323605,0,0,0.8400478882865832,0.2042949974470569,705,0.7208989805375348,1.4475191635282931,0.2197779812188762,running
MPC,43.10999999999999,62.929787503866116,84.38285371517166,7.9999736568522355,-2.393905609986533,0.004480064820225759,-0.013928176561414415,8.0,0.10174573102758241,0.019141056865941142,0.4933000000004739,2,optimal,256.0989687060892,0,0,0.8327935108239293,0.2036399437698101,717,0.7731696014828544,1.387889139567371,0.22193355627601147,running
MPC,43.20999999999997,62.34183346672332,83.8403575807083,7.999983815863626,-2.4120650126920924,0.00534756041685815,-0.018710425650497117,8.0,0.10625208286913254,0.004984870509604278,0.47870000000038715,2,optimal,256.89876012291415,0,0,0.8077985462321471,0.2031941755009758,711,0.7470342910101948,1.417697939923137,0.22502164647011186,running
MPC,43.30999999999995,61.74589933856689,83.3066496732911,7.999990057138481,-2.4476788629135457,0.004464548557159356,-0.01329307996919201,8.0,0.10845712814649656,0.027434078715886656,0.5050000000004218,2,optimal,257.69855158536967,0,0,0.8311107800744235,0.20754567610551986,710,0.742678405931418,1.4472418410009589,0.2241197071405647,running
MPC,43.40999999999993,61.14105085641471,82.78306112775063,7.999990184813509,-2.450957382021243,3.31071794754486e-06,0.004684726428095011,7.999990388210276,0.10618924959369175,0.028701020993401993,0.2902999999996325,1,optimal,258.4983431084046,0,0,0.8342435154266354,0.20133181613977966,729,0.8254402224281745,1.303326983728812,0.21092842571338707,running
MPC,43.50999999999991,60.53064175955802,82.2659570271289,7.999990861006527,-2.447765267898101,1.7534238212920918e-05,0.007600226352378729,7.99999193823733,0.1020620180823675,0.0246804478730156,0.3051999999996724,1,optimal,259.2981346662725,0,0,0.8404742029477954,0.2138351177362569,707,0.729610750695088,1.496679779878556,0.22148173646210823,running
MPC,43.60999999999989,59.91804174424792,81.75144838601739,7.99998771798976,-2.445464607482598,-3.5767995679870934e-05,0.00890639775191429,7.999987284206959,0.09909143893143915,0.022590366894360336,0.2957999999999572,1,optimal,260.0979262298814,0,0,0.8075279277554657,0.2037385564244939,376,-0.7121872103799816,1.4518489759573845,0.21811666573475305,running
MPC,43.70999999999987,59.304843884652314,81.23765192543254,7.9999924544427845,-2.444507427239954,0.0003718961787218933,0.010846961419474648,8.0,0.09874667814634136,0.02202508100261369,0.6043000000008902,2,optimal,260.89771779364963,0,0,0.8431736697028628,0.202270724183175,371,-0.7339666357738648,1.4238739088853354,0.22234991952811328,running
MPC,43.80999999999985,58.691567997860545,80.72394800564577,7.999995364322894,-2.444231932351135,0.000306580091404936,0.014176415114627713,8.0,0.10146093612899003,0.022101301877885948,0.48939999999930706,2,optimal,261.69750935693503,0,0,0.8334213531478809,0.20223412427698909,346,-0.8428637627432809,1.2840358622998929,0.20762130414308752,running
MPC,43.90999999999983,58.08018095073506,80.20800348663069,7.999997152032432,-2.4212850536491293,0.00033970245665289274,0.017994840133076423,8.0,0.10597565653047492,0.000527146144179369,0.4775000000005747,2,optimal,262.49730091995286,0,0,0.8386345194626215,0.20671756712355413,333,-0.8994902687673771,1.2265952496348833,0.19795406078248537,running
MPC,44.00999999999981,57.47693755370709,79.68256953579746,7.999998250326957,-2.3892313421596683,0.00021328019804763148,0.00855030628674843,8.0,0.10681938218364284,0.032295482422182165,0.5117000000005589,2,optimal,263.29709248301015,0,0,0.7815996101456869,0.20423150110794283,335,-0.8907784986098239,1.2267181723757594,0.19934114321212795,running
MPC,44.10999999999979,56.882453586688044,79.14724029086673,7.999991116565775,-2.3873958151857635,-8.118325737948787e-05,-0.009352754435427114,7.999990132001219,0.10308639306053759,0.03387876822252611,0.2811000000004782,1,optimal,264.0968840462861,0,0,0.8352089811648171,0.20668964028890538,359,-0.7862372567191844,1.387250825611056,0.21901940157552577,running
MPC,44.20999999999977,56.29329764582481,78.60604522552403,7.9999945423867995,-2.390633703440502,0.0037568899177948542,-0.01227963429365858,8.0,0.09906734679786691,0.030421740175087475,0.47819999999987317,2,optimal,264.8966756098528,0,0,0.834055580326924,0.21016545018041577,710,0.742678405931418,1.4626820000316074,0.2241197071405647,running
MPC,44.309999999999754,55.706200138147,78.06261572294335,7.999996647069017,-2.3927793798769414,0.004126059836698944,-0.01423457259675733,8.0,0.09850073847476036,0.028090342142840896,0.6447000000004977,2,optimal,265.6964671736974,0,0,0.8411872913272846,0.1929796883870082,726,0.8123725671918445,1.2753387152155606,0.2135218524542555,running
MPC,44.409999999999734,55.118203716392316,77.52016249177069,7.999997940098399,-2.4117782497039624,0.0047049575450474265,-0.01744629097998484,8.0,0.10187714537176623,0.00893862395110867,0.46659999999931756,2,optimal,266.4962587376142,0,0,0.7943085271586077,0.20364571396758427,704,0.7165430954587584,1.4474639390912771,0.21894209497805303,running
MPC,44.509999999999714,54.52232464658305,76.98639142449304,7.999998734481971,-2.447651502673824,0.0039036512907000033,-0.010955965283622136,8.0,0.10400347955464925,0.027054136738704937,0.4615000000001146,2,optimal,267.29605030151424,0,0,0.8409617161696739,0.2042671386236565,367,-0.7513901760889712,1.4200651443511383,0.22593517874601313,running
